1.168257155959998,-0.0414393456896469,1.2232330457572094,-1.0488548469010197,0.0950785708465301,-0.3553696217260534,-0.5455651720238621,-1.345495243409487,-0.5445487082576139,-0.2813973213656546,1.3266838976917286,-1.1006186759261114,-1.33524649417037,-1.0745469981971305,-0.4305871246464212,-0.6456177224500269,1.414922146976352,0.4160743827832012,-0.4067944122143431,-0.5217859893564271,-0.0426371291286557,0.063734261589101,1.7649034294167656,1.1579319251050286,-0.6275715135579313,-0.3764561582481487,-0.65075900915824,-0.0869398008427287,-0.039800956327588,-0.3118946229804057,1.4313834921437865,0.2844103132341342,-0.465312896931774,0.2330985959948513,-1.439082530162645,-0.0860192814302075,0.6105598676377988,0.4792174342199553,1.2564824141380349,0.4437298495308956
-0.2595421312804691,-0.1412250199194591,-1.6689062425876289,-0.2537720690718999,-0.4241193606445911,1.7026457265025832,-1.4136251288786708,0.599857406463242,-1.2066943968086885,0.380298572614364,-0.4404836134813965,0.9489326908319328,0.4489904039089818,-0.238523429734724,-1.4499757152231436,1.1227265169154932,0.4265361029277134,-0.0381646625398228,0.4889643038326829,-0.1509219712650129,1.7448618840357348,-0.0045139162770586,-0.8393662512125891,0.5958784742256338,0.357203850380145,-0.2563106111523331,-1.6134410100467371,-0.8407572015405408,0.2359300532730019,-1.4077561865873636,0.1664636263986276,0.4428560810999834,-0.6859142397759798,-0.0074461503908823,-0.0224563390199796,0.7594229700676747,0.5094355505208542,-0.7794155400728823,-1.6409600073428752,-0.5953599113508956
-0.8298218040442943,-0.2204918557488703,-0.7200625950761128,-1.8735478996551476,-0.4354031247969338,-0.0261122117153839,0.0669435370362644,-0.0810438354897263,-1.1770718040772958,0.2678311731976256,0.1444385533720797,-0.5057690551936259,0.592744083781765,0.3668697183263155,-0.5023316960218649,-0.2706233396240649,0.5466190752794208,0.7874970489327855,1.5973165977871724,-0.3105935764820364,0.6716398242326268,-0.5476456609624809,-0.9735529028299256,-1.0182652939001162,1.8246147996152235,0.318486256225938,0.0515965201468071,0.6530910794677958,0.2157642438513251,0.02383173583707,1.7920977897197896,-0.6443252410855929,-1.0449151442587885,0.3158181573140613,0.2917319447544384,0.4296867973009295,-1.462912465792742,2.8477501960537444,0.7076422486175383,0.5113326047322366
-1.06532852317144,-0.9807251506570388,-1.0681071900276269,0.1709370075612065,-1.2296957498724843,1.0232543383520123,-0.9068564575066425,-0.8901246690143588,1.0535691434184835,-0.5019572381335443,0.4455520425340465,0.0310831823028945,-0.1671767587919951,-0.3040195274881356,0.0319310448008421,0.4238637107689544,0.0957935791888864,1.4821766436042052,-1.0002680327257334,-0.3197860792439625,-2.3631040946701605,-1.7606112906770697,-1.7391090498155184,0.6516038794898346,-0.2814089523586275,0.6178828484813269,-0.1154199320544026,0.4056623181316132,-0.3368460859488964,-0.043705325486397,0.4398067663969457,0.9038751446368646,-0.4358191321364882,1.8202464221683423,0.2258586084851932,-0.7639564238930104,2.1380638456701924,0.1745698213711322,0.1161634231201384,-0.2154298576403148
-1.0325398287475565,0.1514242964886666,0.3708521878153602,-0.6931119449677254,-0.9915263524899048,0.6608543079847883,0.2911889028425126,0.0306778141722471,-0.4440569164090975,-0.0028412614281099,-0.7702533882212784,0.0788467145030906,0.8193813216478685,1.2644996555259758,2.4750068125115297,1.6458506509695656,0.0840900284612359,1.5412889083989558,0.303969521240138,-0.1566952932694701,-1.1600624456902768,0.8534380939388649,0.0350310422596602,1.5761642802079363,0.8221878440779701,0.7108948879509155,1.4891079143915362,-0.8221495161783582,-1.701332191081402,-1.4508950407024184,-0.1514812168360687,-0.5467152409157978,1.0212152657942768,0.5057234763610506,-0.2810882236656958,-1.5693144784217865,0.0015447623375579,0.7528663390591248,-1.4587798660365288,-0.2458325351263305
0.0573721714356542,1.2686741776904302,-0.6475970027549474,-0.1952289729677697,0.8768977356094108,-1.0723662347198244,-1.0065022795206948,0.1809627651851258,-0.3557134111788744,-1.2330675520278542,-0.2854429775611801,0.6476011463040188,-0.2667065481268299,1.505712577941868,-0.4281595387018622,-0.9174641103108122,-0.1675865045512818,-0.3672384042184707,-0.3564199782531595,0.5721074859455318,1.745692732193115,1.054540202610173,-1.1581037210994536,-0.258789208622032,-0.2769716960721954,-1.5861927366838402,0.6350609535570132,-0.6601443228512031,-1.855281798982556,-0.3081667062093024,-0.6428113663289841,-0.9370131179536324,-0.1813283590172256,2.372022115053689,0.2358027282352821,1.0066483197342933,-1.3947390138558005,0.3561594420893627,-0.2007349837342122,1.15426733523382
1.1753275977652118,-0.6233103197900113,-0.0971095790079546,-0.3234971679277739,0.1055458460192049,1.7565144458561388,-1.6521746563866324,-0.9420481037652956,0.7661145848055322,0.5775263818931592,0.5029722025986905,1.6723807697029596,-0.4531521298992669,0.847439735494023,1.222299929206509,-0.1010262378463271,0.6086919288247339,1.6106299896666756,0.604146510518851,-1.6601392508823865,0.3001097804421536,0.1416534070149945,-1.251590485974153,-0.4116670734289875,1.0124377968017664,-0.8385619409390188,-0.8710504805790505,0.258645980733388,-0.3999327296709232,-1.5427844217789874,0.4962513440828452,-0.8459887149027268,1.0209940979258114,1.3505370721826933,-0.1949626100564982,-1.183771969150304,0.014133189574339,0.5874983631167696,1.0888791734206715,-3.043437419901323
0.1316610427586421,2.0065699196172613,0.6674264358165717,-0.4959158840226711,-0.6219052997533893,0.0157907961404575,-0.4938282500374955,-0.1564096503688824,1.3580306664027564,0.0671538555347279,0.9695051766494168,-0.6599559981604987,-0.4576994483370231,-2.6611543952940777,-0.9864405817666696,-0.7530003529754118,-1.915412772218612,0.4818895052332719,-1.0637467921449908,0.0405871175133076,-0.2365996736635117,-0.4786552591456171,-0.1800451728603876,0.5161190622023845,0.0334874124145666,0.42585126040217,1.1135986372218267,1.6559166791567592,0.6731634190712084,0.2339767976154732,0.2653994024055797,1.470051708895591,-1.7983992111089042,-0.8118749406721982,0.1432231858299096,1.3197679775121112,1.4912613150266398,-0.0269879326692201,-0.4622755301053098,0.4510597368811159
-0.8883949823832852,-0.894048117692404,-0.507729777859707,-0.7646019342364523,-1.3019930903383203,1.0420764663223143,-0.8828614222825036,-0.9419332493055012,-2.184827032895396,0.1651726774436964,1.1284396607487113,-0.3862768454982149,-0.0898118734746012,-0.3336861084601003,1.7960940106100087,1.8388731679945023,-0.3329510312622186,-0.7417695332787272,-1.6095662673065962,-1.0709432962900165,-0.1128242952753231,2.337833712375338,-1.0258093158317385,1.114205278343984,0.230953151350052,0.3897832108505355,-0.1790963391353249,-0.5250195227710348,1.974581456351795,-0.0185809635655084,-1.4156906237328613,-1.6230083004072449,0.9903343617906843,-0.161662288220149,-0.3221677442831163,-0.3371570588197393,-2.2100440317064973,0.2970589999277446,0.8904599488135575,-0.385944365579922
-0.0345532659608409,-0.6422962004953966,0.056261261330291,-0.6316846354168534,-0.7371142904786423,-0.9480248304814516,-2.0580879671826446,-0.4222530510490112,-0.4983712065728438,1.0809393089310104,-0.2604737011189549,-0.1991148448653941,-0.3008109022111823,0.4693466576731076,-0.4986493774789061,1.10676483827519,0.6744049317786628,-0.279207126701922,0.4331682478286965,1.105372153876695,-0.5863590219513631,-0.7282917609227911,-1.0769400913096951,-0.8384119842645006,0.4762477842775182,0.8666254194857652,0.3896065416559228,-1.8361804493136888,0.817577127275785,-0.0194199492876978,0.7979985653132387,-1.389891129708228,-1.1942913785455649,0.1455897783120436,-1.4810167428423315,1.9832015701904029,-0.0757214669922318,0.2315322822466775,-0.6617251040640726,-0.97414240737857
0.2741927398829601,0.821005580402478,-0.2834258936797904,1.1590668742914434,-1.933394036764709,-1.210843126111503,-0.1820279764505623,1.3936626013530846,0.1298918715687302,-0.7667929769124455,0.7918253224083499,-0.7467144225871992,-0.9258500119681776,0.4656000731505634,1.1003121620064176,0.3352166415955803,0.968151945917523,0.9627552783788768,0.0268935092092483,0.4741141042659267,0.4208157581620602,2.163998506072345,-0.1002948691918271,0.2890134181627836,-1.5878036078364108,-0.6789695235422525,-0.2370390148144999,-0.1908115269568241,1.0106574717497885,-0.4738401365237644,-0.5171400279386443,-1.0799746695515404,0.4284687602759958,-1.609006175969336,-1.1494343620300924,-1.801253264354661,-1.2167502033809323,1.54301571357547,-0.8610411871926189,0.7645528736637028
-0.1181120079644944,-1.750936401898069,-1.383824947334574,-1.1448194533166596,1.317086161520583,-0.8052363400760112,-2.072654864792657,0.6309051614562301,-2.063198079412022,-0.3771833408257424,-1.3444512611288215,-0.6110379157911163,-1.411066580502064,-0.080210918668324,-0.1920625365766025,-0.0226797456402709,-0.9136430491067388,-0.8794041655132578,-1.0224200289137502,0.3495358366898089,0.8823268002227066,0.8526571253139735,-0.2620050735419449,-0.3327538589061506,-1.6594067655823566,-0.114749260567521,-1.719047619323003,-1.0197633921324731,1.0516396774233183,-0.768055670075478,-1.6975140152486214,0.5958196618106928,1.4304536711491769,0.5274356834062957,-0.6158808682866076,2.6579256147025894,-1.142791605752422,0.0295997513329516,-0.6461362077817047,-1.0858600326249472
-1.8469297183562408,1.8376158838164076,0.402810501965571,-1.7219605496047723,-1.0993221085091778,0.242961261824798,-0.8100587720181999,0.1059051986793935,0.1181623883299168,1.419647102235933,0.4568290236580941,-0.9502572772142992,0.0168263773286312,-1.3950697306417257,1.1389146578096083,-2.1144749291102647,-1.4942661706197593,-0.4558226491962259,-0.3560039156098742,1.4510394746711297,-0.2884914446475484,-1.167015174351764,-1.387897265868529,0.5725282579055674,-0.5253245432049418,0.1629866924731282,0.0263097995870559,-0.8625410127252429,-0.5991675020761076,1.0719366437736697,-0.0350374545771876,0.0687611422848395,-0.170873906663239,-0.4269707629583288,-0.0013489095781097,-1.064616565696269,1.3227501920091465,2.621793179933652,-0.1841548690691568,0.2801513429824126
0.8546384218623722,1.6863714011235045,-0.8815753451135849,-0.2239215606146569,-0.5782950199944803,-0.3909532821772239,0.5297649670098646,-0.1563485354435668,-0.8203978614353434,1.943801255001844,-0.2206880505802965,-0.6955926135547746,0.7765551038669856,2.206093412388062,1.1287449075290887,0.4505629547021539,-0.0533676006394136,-0.7327550222713892,-0.7687887635222695,1.2088728761233454,-1.4903011877395842,0.8765626568013745,-0.4240769511461672,-1.3773853356831562,-1.239844957274078,-0.2071929717189936,-0.1839392018626388,-1.7972591972642245,0.9949218809622828,0.205220280095265,-0.5443125053556913,-0.7064848227941827,-0.4963125610995419,0.3812214265112487,-0.5871920681463196,0.9745470447577912,-1.4124106063469213,0.5190217435548719,-0.3604697212393871,1.7010728238342707
-0.3640191580421513,0.0535033934305949,1.3770614592139954,1.2097532646332116,0.037839830887469,0.9959997649538463,0.1057819246850674,1.580729970750105,0.9703405933521644,0.4537244114421805,-0.0696268060854046,-2.9041501886294485,0.4559640586577553,-1.9542689237315016,1.5550865710352575,0.9189233725134576,-0.3482623064305481,1.1618626367235203,-1.6521431037357288,0.527467537287848,-0.5551842086383405,2.000237364519134,0.1968915687908936,0.3724702196731779,0.3121494589893846,1.7120293996717704,-0.2862710499419736,0.5961315354912711,1.581357400473572,1.7066521577188274,-0.4820221169747277,-2.15670515165367,0.5008524764092861,1.3766143081580502,2.3775713820814155,-1.3458616865419963,0.1213512706245914,0.6723489775524013,1.3741197893740758,0.8178688621020969
-1.3714456447619112,-0.2515830401047414,0.1454244751476652,-0.600872281558249,0.0061463738662919,0.3427124339665426,-0.123998726944675,1.341856545347402,-1.671538164241008,0.26023435760566,0.3735666566285486,0.1504258346058399,0.0657989003881939,-0.5724848113736914,0.3288348437647852,0.1994295238681411,0.5876723744984917,1.3315143617149428,0.1284255690987878,-0.1713193560329638,0.2971253911280515,0.4649731164377468,0.1026651632947588,-0.0063353801554957,0.4654649218225794,0.5883745861625437,-0.1248467969206731,0.1997086434364945,0.2857108361443859,-0.2156159455740338,0.908984735506578,-0.8975046203084863,1.5578039947465343,0.8046269489961361,-0.6444492896883526,1.7817648000385986,-1.0664634560986288,1.1352400730088628,0.1237821614450828,0.888441598033499
-0.6953151378259597,-0.7215729756845437,0.6250860044129003,0.7294274628872361,0.7893336337041155,1.1988292470208566,0.5644256700436587,1.8067582589479143,-0.5457730161478724,-0.5577405414549667,-1.9175936002674936,-0.9860928647116436,0.814085158298181,-0.3305854790042807,1.028862307736503,0.5284982202096337,-1.4849946725663066,0.2773900121773568,1.5406485947205768,-0.0568679782681852,-0.6788629731643592,-0.7116515715503013,1.255815160292484,-1.1818051336968118,-0.9121366770450126,0.924155016176677,0.7931062196481585,-1.327125183144199,-0.2906320266765662,-0.5231786007097855,-0.4746103441467799,0.3288983513236814,-0.4244946675812895,-0.7359679005772017,-0.0647621183605006,1.1492798523812622,-0.2394561282000183,-1.6715261853399317,-0.4041409040572333,-0.6394613459947387
-2.00745780655332,-1.0100401773862029,-0.109163528292786,-0.1136993337239094,0.2969849190669882,-1.5275828326491545,1.2782617311834097,0.8862999902737092,-0.3094995119144889,-1.069367079612752,1.938295362400792,-2.235321119486469,2.0166563572697647,-1.346743970493737,0.0821411440395772,1.6834122519858354,-0.6557546783993741,0.8400369988166615,-0.957778709053073,-0.4354085556510749,1.22849760783344,-0.8406580411075911,0.3883226762516507,-2.380092368892033,-0.2281948673448254,-0.8347255476862246,0.0354490316411625,-0.6175113852923109,-0.2151477745725408,-0.3033174412825595,-0.7865443027994278,1.0612029384625166,0.3715727947118172,0.3354808382029144,1.3424009510571524,0.2602838851759086,-0.0246924028287216,-1.194427444262407,1.144791940107729,0.1391594116512973
0.6777151589004965,-0.4374794714633228,0.4411227825845619,0.6305516546186891,0.3051589042205493,0.9244260076046036,0.7027653857614096,0.3939175153611379,0.2894618979866645,0.5279870605565229,0.1331400405685401,0.1142021349576243,-0.890626786322224,-1.2869431364040784,-0.3565547120777867,0.611699039713815,0.3060180799192823,-0.155157556408305,1.0985900430129676,1.0356704791869589,-0.5800507657797425,-0.0583016105735127,-0.201798037968931,-1.1709731203753124,0.6559452784978538,1.4569215194284866,-0.4348444302753786,-0.1835883827498411,0.8137123330891013,1.2087249518194323,1.6964562987509608,1.0783958031765393,-1.6273118407712004,1.9453215141546336,-1.2154489823068892,1.077550725027444,0.7240706734029253,-1.9818039501140303,1.4362198090752738,-0.1482195509087649
0.537307378937593,-1.4443858707210937,-1.1038617387694587,1.0664390300596904,0.6359399308578156,-1.2890498846012646,-1.255689836148754,0.2462763220891805,-1.0231771488957826,-1.53650432958061,0.3679995587704433,-0.035886502652123,-1.121220855801942,-0.4538682067594647,1.1787806546256312,-1.4060337447463929,2.4514350998041423,-0.2048952060693284,0.288683045699378,-0.3289786908858337,1.1211032855234329,0.3461016356998975,-0.381124305505011,-0.6346753789891486,-0.2842016639077351,0.7133640000275789,0.1979797060645826,-0.4569510395056869,0.9781425869006112,1.4012651305912622,-0.4325983351534207,-0.5740644516471503,-0.0186717350544152,0.8729244343279591,-1.0663840780039295,0.3156716139129677,-0.5761059660829364,-1.7068887486837163,0.482385393920829,1.608902358012278
-0.3485327298704989,0.6143310530912263,-0.6326041451039025,0.1397743600014722,0.3420490049339287,0.253875553255639,-0.3176312020146962,-0.2661436037597235,-0.2059220824738687,-0.4478206823646875,0.7691673879142019,-0.858386307341348,-0.1299075236684129,-1.207533542882652,-1.527635311664585,-1.6665816108116862,0.6800322315548546,0.3077248017814927,-2.057813502327528,-0.4213687992348468,-0.0900507187839887,1.8551317273710684,1.4861578349347544,0.8944227756239311,-2.358274301903152,0.121402900203483,0.8494055987470326,0.6061568261558198,-0.4326331044283437,0.6378173754857172,-0.289676563046587,0.2312360166576949,-0.0609950628714714,0.6793603644595777,0.0229604304471109,0.165939378845515,1.166637966948329,0.7219980329487368,-0.0659440998509706,-0.3439719025574683
-1.4705051207125932,0.648151141408026,0.8661858468784221,-1.532686803353634,-1.8064939162782845,1.421410066484791,-0.7412576406014617,-1.1844618414547765,1.88431612877138,1.4525033531456402,-1.6675368793417225,-1.074011729900949,2.8156710686204387,-0.6535009595656147,1.43619865870597,-0.7165666049239575,-0.4067303963163035,0.2019642486634992,-0.4319107893455226,-0.7459404488077563,1.962298213600056,-1.0772062235948594,-0.335364718502156,0.2736793546147906,-0.0662319343502106,0.0229017110263791,0.203825108427544,-0.5144296195326341,0.8209362862187611,-0.0389763913187827,-0.3893133211848512,-0.7641424054341529,-0.9382379285293606,0.0294310465363316,0.1572187697710301,-0.4809662787376368,-0.8158820382149153,-1.6774692738185728,-0.6401918841016264,-0.7576615634714321
0.5515491445375396,1.79664425507171,-0.0794036747504386,0.4354257053164317,3.03609378082822,-0.6873850694034659,0.846382879710964,1.5621837786504378,0.0287628841604802,-1.1817605059266287,-0.1376858489955786,-0.6476961902522614,0.9545052979852628,0.251148557029559,2.0254289411012723,0.5645090647359186,1.5004489682603743,1.9402576505361744,0.0445250197876182,-0.7314206957462418,-0.2177216187724625,0.8556584146422869,-1.0620208703332554,-0.3061868857276021,-0.1206582839904798,0.0400494364935415,-0.0918463401098442,-0.82133753028498,-1.6282829571532065,0.2657041437506978,-0.029698909903975,0.6066704667166306,0.4403319111651311,1.7366926473114896,-0.4304939688506461,-0.6631507756495055,1.2547687282140785,-0.0565228430880527,-1.146536096452472,0.9947836435709724
-0.3169007518853676,-1.3354252860715188,0.8352460664890947,-1.404047885279518,0.3331189145549242,-0.5412902527235577,0.6662647306656483,1.0243372790763343,-0.0466362365425096,-0.8151971223011759,0.7375783903345233,0.4638852724402093,-0.5282697508947163,-1.1746095044862177,-0.1140581686995285,-0.8831628512976848,0.1492492401696816,0.0521322349123008,-1.1436587421073188,-2.22498466015316,0.2898580675797836,-1.2749194938019963,0.8808921703748022,-1.0805728910195815,0.6457043477349567,2.564436715849247,0.3681750395935789,-0.9808501959318,0.1732149678182561,0.0972032631861823,-0.0518154585193263,-1.3014765434292068,-1.7229446338480126,-0.5963964679963872,0.1480994366775801,0.3044010846574944,-0.4440565912280166,-0.4887880879076577,0.0069968514521659,0.7993138970402641
-0.1219790539872323,1.7816697770515104,-1.8304400928405584,0.2222793924457148,1.7031415720800935,-0.7690852093344089,2.243281857841243,0.4013270521746814,0.0573759429916895,-0.2673208252030378,-2.158073628996797,0.7528122687996263,-0.4265590338558463,-0.6886216398544605,0.5264861025452482,1.3581821259107576,-1.776420731183942,-0.5291841565263615,-1.166669075093018,-0.3821269795906218,-0.3214640763813249,1.2488970335758354,1.3536219611479083,-0.5496727196416654,-0.5986730806420157,0.8887419219549415,-0.7835068353664277,-0.4754016595459202,0.512419761193509,0.7246095486383629,1.0695706990876686,1.6562622079242872,-0.2381142569538417,2.389253761027322,1.0648744576775542,0.94477541432729,-0.9075985390072614,-0.6535626356631664,0.5181838403602268,-0.1491229311708108
0.7233732309531734,1.814661663840858,-0.9649363711703638,-0.4152196503994492,1.4808870308146338,-0.1152971397438093,2.1735008902245907,-0.4752388978571009,0.8381399509946006,0.6999494807239076,0.213747472149147,-0.0388565190979477,1.4738446615774414,0.1557502428442558,-0.79227408226631,-0.3212879594332996,0.8306180807282144,0.6104246797661602,1.061366904703145,1.977249974156951,0.3184355481400117,-0.1022289914320753,-0.2786783328161639,0.7379019949137452,0.6863125853693939,1.5844088653271933,-0.19406343796185,-1.4336656277583224,-0.3519238718280794,-1.059337573534285,0.0660271893347295,-1.1331796118046116,1.0864637432751425,-1.309004296426144,1.1152380123652468,1.090628907199028,1.214865057156116,0.7713670376218755,-1.2346055617939162,0.1474552652422861
-1.1817267947370929,-1.997641355919069,-0.635260512521358,0.6677467698372844,1.2371180214330186,0.1620110651480789,-0.3079652383236804,0.1519938770132813,0.6383831309890837,-1.6749848151906528,-0.3054595134074025,-0.6264396690962422,-0.3385926312087396,0.6201093211842412,1.900649374828738,2.0334047414156,0.6115085659581128,0.185237543507153,-1.1462976607678266,0.0779979511797791,-0.1714612568284712,2.263738452084331,-0.620745653950537,-1.19897578391199,-1.1072271060117815,0.4779290153990645,-1.4957638352947842,0.4395385936579682,-0.3630657428117044,1.4427848632970184,0.1078379652966667,0.8445165744146005,1.185973082612652,2.36533374986851,-0.886499580026484,0.5229460506572896,0.6503085188377192,2.2741640222992814,0.2174556150861354,0.903218757430027
